# with_IVC: True
# date [%Y-%m-%d %H:%M:%S], fill_height [cm], volume [L], percentage [%]
2022-09-22 01:49:43, 0.0, 12.0, nan
2022-09-22 01:49:47, 0.0, 12.0, nan
2022-09-22 01:49:51, 0.0, 12.0, nan
2022-09-22 01:49:58, 0.0, 12.0, nan
2022-09-22 01:50:02, 0.0, 12.0, nan
2022-09-22 01:50:08, 0.0, 12.0, nan
2022-09-22 01:50:12, 0.0, 12.0, nan
2022-09-22 01:50:17, 0.0, 12.0, nan
2022-09-22 01:50:23, 0.0, 12.0, nan
2022-09-22 01:50:27, 0.0, 12.0, nan
2022-09-22 01:50:33, 0.0, 12.0, nan
2022-09-22 01:50:37, 0.0, 12.0, nan
2022-09-22 01:50:42, 0.0, 12.0, nan
2022-09-22 01:50:48, 0.0, 12.0, nan
2022-09-22 01:50:52, 0.0, 12.0, nan
2022-09-22 01:50:58, 0.0, 12.0, nan
2022-09-22 01:51:03, 0.0, 12.0, nan
2022-09-22 01:51:07, 0.0, 12.0, nan
2022-09-22 01:51:13, 0.0, 12.0, nan
2022-09-22 01:51:17, 0.0, 12.0, nan
2022-09-22 01:51:24, 0.0, 12.0, nan
2022-09-22 01:51:28, 0.0, 12.0, nan
2022-09-22 01:51:32, 0.0, 12.0, nan
2022-09-22 01:51:38, 0.0, 12.0, nan
2022-09-22 01:51:42, 0.0, 12.0, nan
2022-09-22 01:51:49, 0.0, 12.0, nan
2022-09-22 01:51:53, 0.0, 12.0, nan
2022-09-22 01:51:57, 0.0, 12.0, nan
2022-09-22 01:52:03, 0.0, 12.0, nan
2022-09-22 01:52:08, 0.0, 12.0, nan
2022-09-22 01:52:14, 0.0, 12.0, nan
2022-09-22 01:52:18, 0.0, 12.0, nan
2022-09-22 01:52:22, 0.0, 12.0, nan
2022-09-22 01:52:29, 0.0, 12.0, nan
2022-09-22 01:52:33, 0.0, 12.0, nan
2022-09-22 01:52:39, 0.0, 12.0, nan
2022-09-22 01:52:43, 0.0, 12.0, nan
2022-09-22 01:52:47, 0.0, 12.0, nan
2022-09-22 01:52:54, 0.0, 12.0, nan
2022-09-22 01:52:58, 0.0, 12.0, nan
2022-09-22 01:53:04, 0.0, 12.0, nan
2022-09-22 01:53:08, 0.0, 12.0, nan
2022-09-22 01:53:13, 0.0, 12.0, nan
2022-09-22 01:53:19, 0.0, 12.0, nan
2022-09-22 01:53:23, 0.0, 12.0, nan
2022-09-22 01:53:27, 0.0, 12.0, nan
2022-09-22 01:53:34, 0.0, 12.0, nan
2022-09-22 01:53:38, 0.0, 12.0, nan
2022-09-22 01:53:44, 0.0, 12.0, nan
2022-09-22 01:53:48, 0.0, 12.0, nan
2022-09-22 01:53:52, 0.0, 12.0, nan
2022-09-22 01:53:59, 0.0, 12.0, nan
2022-09-22 01:54:03, 0.0, 12.0, nan
2022-09-22 01:54:09, 0.0, 12.0, nan
2022-09-22 01:54:13, 0.0, 12.0, nan
2022-09-22 01:54:18, 0.0, 12.0, nan
2022-09-22 01:54:24, 0.0, 12.0, nan
2022-09-22 01:54:28, 0.0, 12.0, nan
2022-09-22 01:54:34, 0.0, 12.0, nan
2022-09-22 01:54:39, 0.0, 12.0, nan
2022-09-22 01:54:43, 0.0, 12.0, nan
2022-09-22 01:54:49, 0.0, 12.0, nan
2022-09-22 01:54:53, 0.0, 12.0, nan
2022-09-22 01:55:00, 0.0, 12.0, nan
2022-09-22 01:55:04, 0.0, 12.0, nan
2022-09-22 01:55:08, 0.0, 12.0, nan
2022-09-22 01:55:14, 0.0, 12.0, nan
2022-09-22 01:55:18, 0.0, 12.0, nan
2022-09-22 01:55:25, 0.0, 12.0, nan
2022-09-22 01:55:29, 0.0, 12.0, nan
2022-09-22 01:55:33, 0.0, 12.0, nan
2022-09-22 01:55:39, 0.0, 12.0, nan
2022-09-22 01:55:43, 0.0, 12.0, nan
2022-09-22 01:55:50, 0.0, 12.0, nan
2022-09-22 01:55:54, 0.0, 12.0, nan
2022-09-22 01:55:58, 0.0, 12.0, nan
2022-09-22 01:56:04, 0.0, 12.0, nan
2022-09-22 01:56:09, 0.0, 12.0, nan
2022-09-22 01:56:15, 0.0, 12.0, nan
2022-09-22 01:56:19, 0.0, 12.0, nan
2022-09-22 01:56:23, 0.0, 12.0, nan
2022-09-22 01:56:30, 0.0, 12.0, nan
2022-09-22 01:56:34, 0.0, 12.0, nan
2022-09-22 01:56:40, 0.0, 12.0, nan
2022-09-22 01:56:44, 0.0, 12.0, nan
2022-09-22 01:56:48, 0.0, 12.0, nan
2022-09-22 01:56:55, 0.0, 12.0, nan
2022-09-22 01:56:59, 0.0, 12.0, nan
2022-09-22 01:57:05, 0.0, 12.0, nan
2022-09-22 01:57:09, 0.0, 12.0, nan
2022-09-22 01:57:14, 0.0, 12.0, nan
2022-09-22 01:57:20, 0.0, 12.0, nan
2022-09-22 01:57:24, 0.0, 12.0, nan
2022-09-22 01:57:30, 0.0, 12.0, nan
2022-09-22 01:57:35, 0.0, 12.0, nan
2022-09-22 01:57:39, 0.0, 12.0, nan
2022-09-22 01:57:45, 0.0, 12.0, nan
2022-09-22 01:57:49, 0.0, 12.0, nan
2022-09-22 01:57:56, 0.0, 12.0, nan
2022-09-22 01:58:00, 0.0, 12.0, nan
2022-09-22 01:58:04, 0.0, 12.0, nan
2022-09-22 01:58:10, 0.0, 12.0, nan
2022-09-22 01:58:14, 0.0, 12.0, nan
2022-09-22 01:58:19, 0.0, 12.0, nan
2022-09-22 01:58:25, 0.0, 12.0, nan
2022-09-22 01:58:29, 0.0, 12.0, nan
2022-09-22 01:58:35, 0.0, 12.0, nan
2022-09-22 01:58:40, 0.0, 12.0, nan
2022-09-22 01:58:44, 0.0, 12.0, nan
2022-09-22 01:58:50, 0.0, 12.0, nan
2022-09-22 01:58:54, 0.0, 12.0, nan
2022-09-22 01:59:01, 0.0, 12.0, nan
2022-09-22 01:59:05, 0.0, 12.0, nan
2022-09-22 01:59:09, 0.0, 12.0, nan
2022-09-22 01:59:15, 0.0, 12.0, nan
2022-09-22 01:59:19, 0.0, 12.0, nan
2022-09-22 01:59:26, 0.0, 12.0, nan
2022-09-22 01:59:30, 0.0, 12.0, nan
2022-09-22 01:59:34, 0.0, 12.0, nan
2022-09-22 01:59:40, 0.0, 12.0, nan
2022-09-22 01:59:45, 0.0, 12.0, nan
2022-09-22 01:59:51, 0.0, 12.0, nan
2022-09-22 01:59:55, 0.0, 12.0, nan
2022-09-22 01:59:59, 0.0, 12.0, nan
2022-09-22 02:00:06, 0.0, 12.0, nan
2022-09-22 02:00:10, 0.0, 12.0, nan
2022-09-22 02:00:16, 0.0, 12.0, nan
2022-09-22 02:00:20, 0.0, 12.0, nan
2022-09-22 02:00:24, 0.0, 12.0, nan
2022-09-22 02:00:31, 0.0, 12.0, nan
2022-09-22 02:00:35, 0.0, 12.0, nan
2022-09-22 02:00:41, 0.0, 12.0, nan
2022-09-22 02:00:45, 0.0, 12.0, nan
2022-09-22 02:00:50, 0.0, 12.0, nan
2022-09-22 02:00:56, 0.0, 12.0, nan
2022-09-22 02:01:00, 0.0, 12.0, nan
2022-09-22 02:01:06, 0.0, 12.0, nan
2022-09-22 02:01:10, 0.0, 12.0, nan
2022-09-22 02:01:15, 0.0, 12.0, nan
2022-09-22 02:01:21, 0.0, 12.0, nan
2022-09-22 02:01:25, 0.0, 12.0, nan
2022-09-22 02:01:31, 0.0, 12.0, nan
2022-09-22 02:01:36, 0.0, 12.0, nan
2022-09-22 02:01:40, 0.0, 12.0, nan
2022-09-22 02:01:46, 0.0, 12.0, nan
2022-09-22 02:01:50, 0.0, 12.0, nan
2022-09-22 02:01:57, 0.0, 12.0, nan
2022-09-22 02:02:01, 0.0, 12.0, nan
2022-09-22 02:02:05, 0.0, 12.0, nan
2022-09-22 02:02:11, 0.0, 12.0, nan
2022-09-22 02:02:15, 0.0, 12.0, nan
2022-09-22 02:02:20, 0.0, 12.0, nan
2022-09-22 02:02:26, 0.0, 12.0, nan
2022-09-22 02:02:30, 0.0, 12.0, nan
2022-09-22 02:02:36, 0.0, 12.0, nan
2022-09-22 02:02:41, 0.0, 12.0, nan
2022-09-22 02:02:45, 0.0, 12.0, nan
2022-09-22 02:02:51, 0.0, 12.0, nan
2022-09-22 02:02:55, 0.0, 12.0, nan
2022-09-22 02:03:02, 0.0, 12.0, nan
2022-09-22 02:03:06, 0.0, 12.0, nan
2022-09-22 02:03:10, 0.0, 12.0, nan
2022-09-22 02:03:16, 0.0, 12.0, nan
2022-09-22 02:03:20, 0.0, 12.0, nan
2022-09-22 02:03:27, 0.0, 12.0, nan
2022-09-22 02:03:31, 0.0, 12.0, nan
2022-09-22 02:03:35, 0.0, 12.0, nan
2022-09-22 02:03:41, 0.0, 12.0, nan
2022-09-22 02:03:46, 0.0, 12.0, nan
2022-09-22 02:03:52, 0.0, 12.0, nan
2022-09-22 02:03:56, 0.0, 12.0, nan
2022-09-22 02:04:00, 0.0, 12.0, nan
2022-09-22 02:04:07, 0.0, 12.0, nan
2022-09-22 02:04:11, 0.0, 12.0, nan
2022-09-22 02:04:17, 0.0, 12.0, nan
2022-09-22 02:04:21, 0.0, 12.0, nan
2022-09-22 02:04:25, 0.0, 12.0, nan
2022-09-22 02:04:32, 0.0, 12.0, nan
2022-09-22 02:04:36, 0.0, 12.0, nan
2022-09-22 02:04:42, 0.0, 12.0, nan
2022-09-22 02:04:46, 0.0, 12.0, nan
2022-09-22 02:04:51, 0.0, 12.0, nan
2022-09-22 02:04:57, 0.0, 12.0, nan
2022-09-22 02:05:01, 0.0, 12.0, nan
2022-09-22 02:05:07, 0.0, 12.0, nan
2022-09-22 02:05:12, 0.0, 12.0, nan
2022-09-22 02:05:16, 0.0, 12.0, nan
2022-09-22 02:05:22, 0.0, 12.0, nan
2022-09-22 02:05:26, 0.0, 12.0, nan
2022-09-22 02:05:33, 0.0, 12.0, nan
2022-09-22 02:05:37, 0.0, 12.0, nan
2022-09-22 02:05:41, 0.0, 12.0, nan
2022-09-22 02:05:47, 0.0, 12.0, nan
2022-09-22 02:05:51, 0.0, 12.0, nan
2022-09-22 02:05:58, 0.0, 12.0, nan
2022-09-22 02:06:02, 0.0, 12.0, nan
2022-09-22 02:06:06, 0.0, 12.0, nan
2022-09-22 02:06:12, 0.0, 12.0, nan
2022-09-22 02:06:17, 0.0, 12.0, nan
2022-09-22 02:06:23, 0.0, 12.0, nan
2022-09-22 02:06:27, 0.0, 12.0, nan
2022-09-22 02:06:31, 0.0, 12.0, nan
2022-09-22 02:06:37, 0.0, 12.0, nan
2022-09-22 02:06:42, 0.0, 12.0, nan
2022-09-22 02:06:46, 0.0, 12.0, nan
2022-09-22 02:06:52, 0.0, 12.0, nan
2022-09-22 02:06:56, 0.0, 12.0, nan
2022-09-22 02:07:03, 0.0, 12.0, nan
2022-09-22 02:07:07, 0.0, 12.0, nan
2022-09-22 02:07:11, 0.0, 12.0, nan
2022-09-22 02:07:17, 0.0, 12.0, nan
2022-09-22 02:07:21, 0.0, 12.0, nan
2022-09-22 02:07:28, 0.0, 12.0, nan
2022-09-22 02:07:32, 0.0, 12.0, nan
2022-09-22 02:07:36, 0.0, 12.0, nan
2022-09-22 02:07:42, 0.0, 12.0, nan
2022-09-22 02:07:47, 0.0, 12.0, nan
2022-09-22 02:07:53, 0.0, 12.0, nan
2022-09-22 02:07:57, 0.0, 12.0, nan
2022-09-22 02:08:01, 0.0, 12.0, nan
2022-09-22 02:08:08, 0.0, 12.0, nan
2022-09-22 02:08:12, 0.0, 12.0, nan
2022-09-22 02:08:18, 0.0, 12.0, nan
2022-09-22 02:08:22, 0.0, 12.0, nan
2022-09-22 02:08:26, 0.0, 12.0, nan
2022-09-22 02:08:33, 0.0, 12.0, nan
2022-09-22 02:08:37, 0.0, 12.0, nan
2022-09-22 02:08:43, 0.0, 12.0, nan
2022-09-22 02:08:47, 0.0, 12.0, nan
2022-09-22 02:08:52, 0.0, 12.0, nan
2022-09-22 02:08:58, 0.0, 12.0, nan
2022-09-22 02:09:02, 0.0, 12.0, nan
2022-09-22 02:09:08, 0.0, 12.0, nan
2022-09-22 02:09:13, 0.0, 12.0, nan
2022-09-22 02:09:17, 0.0, 12.0, nan
2022-09-22 02:09:23, 0.0, 12.0, nan
2022-09-22 02:09:27, 0.0, 12.0, nan
2022-09-22 02:09:33, 0.0, 12.0, nan
2022-09-22 02:09:38, 0.0, 12.0, nan
2022-09-22 02:09:42, 0.0, 12.0, nan
2022-09-22 02:09:48, 0.0, 12.0, nan
2022-09-22 02:09:52, 0.0, 12.0, nan
2022-09-22 02:09:59, 0.0, 12.0, nan
2022-09-22 02:10:03, 0.0, 12.0, nan
2022-09-22 02:10:07, 0.0, 12.0, nan
2022-09-22 02:10:13, 0.0, 12.0, nan
2022-09-22 02:10:18, 0.0, 12.0, nan
2022-09-22 02:10:24, 0.0, 12.0, nan
2022-09-22 02:10:28, 0.0, 12.0, nan
2022-09-22 02:10:32, 0.0, 12.0, nan
2022-09-22 02:10:38, 0.0, 12.0, nan
2022-09-22 02:10:43, 0.0, 12.0, nan
2022-09-22 02:10:49, 0.0, 12.0, nan
2022-09-22 02:10:53, 0.0, 12.0, nan
2022-09-22 02:10:57, 0.0, 12.0, nan
2022-09-22 02:11:04, 0.0, 12.0, nan
2022-09-22 02:11:08, 0.0, 12.0, nan
2022-09-22 02:11:14, 0.0, 12.0, nan
2022-09-22 02:11:18, 0.0, 12.0, nan
2022-09-22 02:11:22, 0.0, 12.0, nan
2022-09-22 02:11:29, 0.0, 12.0, nan
2022-09-22 02:11:33, 0.0, 12.0, nan
2022-09-22 02:11:37, 0.0, 12.0, nan
2022-09-22 02:11:43, 0.0, 12.0, nan
2022-09-22 02:11:48, 0.0, 12.0, nan
2022-09-22 02:11:54, 0.0, 12.0, nan
2022-09-22 02:11:58, 0.0, 12.0, nan
2022-09-22 02:12:02, 0.0, 12.0, nan
2022-09-22 02:12:09, 0.0, 12.0, nan
2022-09-22 02:12:13, 0.0, 12.0, nan
2022-09-22 02:12:19, 0.0, 12.0, nan
2022-09-22 02:12:23, 0.0, 12.0, nan
2022-09-22 02:12:27, 0.0, 12.0, nan
2022-09-22 02:12:34, 0.0, 12.0, nan
2022-09-22 02:12:38, 0.0, 12.0, nan
2022-09-22 02:12:44, 0.0, 12.0, nan
2022-09-22 02:12:48, 0.0, 12.0, nan
2022-09-22 02:12:53, 0.0, 12.0, nan
2022-09-22 02:12:59, 0.0, 12.0, nan
2022-09-22 02:13:03, 0.0, 12.0, nan
2022-09-22 02:13:09, 0.0, 12.0, nan
2022-09-22 02:13:14, 0.0, 12.0, nan
2022-09-22 02:13:18, 0.0, 12.0, nan
2022-09-22 02:13:24, 0.0, 12.0, nan
2022-09-22 02:13:28, 0.0, 12.0, nan
2022-09-22 02:13:35, 0.0, 12.0, nan
2022-09-22 02:13:39, 0.0, 12.0, nan
2022-09-22 02:13:43, 0.0, 12.0, nan
2022-09-22 02:13:49, 0.0, 12.0, nan
2022-09-22 02:13:53, 0.0, 12.0, nan
2022-09-22 02:14:00, 0.0, 12.0, nan
2022-09-22 02:14:04, 0.0, 12.0, nan
2022-09-22 02:14:08, 0.0, 12.0, nan
2022-09-22 02:14:14, 0.0, 12.0, nan
2022-09-22 02:14:19, 0.0, 12.0, nan
2022-09-22 02:14:23, 0.0, 12.0, nan
2022-09-22 02:14:29, 0.0, 12.0, nan
2022-09-22 02:14:33, 0.0, 12.0, nan
2022-09-22 02:14:40, 0.0, 12.0, nan
2022-09-22 02:14:44, 0.0, 12.0, nan
2022-09-22 02:14:48, 0.0, 12.0, nan
2022-09-22 02:14:54, 0.0, 12.0, nan
2022-09-22 02:14:58, 0.0, 12.0, nan
2022-09-22 02:15:05, 0.0, 12.0, nan
2022-09-22 02:15:09, 0.0, 12.0, nan
2022-09-22 02:15:13, 0.0, 12.0, nan
2022-09-22 02:15:19, 0.0, 12.0, nan
2022-09-22 02:15:24, 0.0, 12.0, nan
2022-09-22 02:15:30, 0.0, 12.0, nan
2022-09-22 02:15:34, 0.0, 12.0, nan
2022-09-22 02:15:38, 0.0, 12.0, nan
2022-09-22 02:15:45, 0.0, 12.0, nan
2022-09-22 02:15:49, 0.0, 12.0, nan
2022-09-22 02:15:55, 0.0, 12.0, nan
2022-09-22 02:15:59, 0.0, 12.0, nan
2022-09-22 02:16:03, 0.0, 12.0, nan
2022-09-22 02:16:10, 0.0, 12.0, nan
2022-09-22 02:16:14, 0.0, 12.0, nan
2022-09-22 02:16:20, 0.0, 12.0, nan
2022-09-22 02:16:24, 0.0, 12.0, nan
2022-09-22 02:16:29, 0.0, 12.0, nan
2022-09-22 02:16:35, 0.0, 12.0, nan
2022-09-22 02:16:39, 0.0, 12.0, nan
2022-09-22 02:16:45, 0.0, 12.0, nan
2022-09-22 02:16:50, 0.0, 12.0, nan
2022-09-22 02:16:54, 0.0, 12.0, nan
2022-09-22 02:17:00, 0.0, 12.0, nan
2022-09-22 02:17:04, 0.0, 12.0, nan
2022-09-22 02:17:11, 0.0, 12.0, nan
2022-09-22 02:17:15, 0.0, 12.0, nan
2022-09-22 02:17:19, 0.0, 12.0, nan
2022-09-22 02:17:25, 0.0, 12.0, nan
2022-09-22 02:17:29, 0.0, 12.0, nan
2022-09-22 02:17:36, 0.0, 12.0, nan
2022-09-22 02:17:40, 0.0, 12.0, nan
2022-09-22 02:17:44, 0.0, 12.0, nan
2022-09-22 02:17:50, 0.0, 12.0, nan
2022-09-22 02:17:55, 0.0, 12.0, nan
2022-09-22 02:18:01, 0.0, 12.0, nan
2022-09-22 02:18:05, 0.0, 12.0, nan
2022-09-22 02:18:09, 0.0, 12.0, nan
2022-09-22 02:18:15, 0.0, 12.0, nan
2022-09-22 02:18:20, 0.0, 12.0, nan
2022-09-22 02:18:26, 0.0, 12.0, nan
2022-09-22 02:18:30, 0.0, 12.0, nan
2022-09-22 02:18:34, 0.0, 12.0, nan
2022-09-22 02:18:41, 0.0, 12.0, nan
2022-09-22 02:18:45, 0.0, 12.0, nan
2022-09-22 02:18:49, 0.0, 12.0, nan
2022-09-22 02:18:55, 0.0, 12.0, nan
2022-09-22 02:18:59, 0.0, 12.0, nan
2022-09-22 02:19:06, 0.0, 12.0, nan
2022-09-22 02:19:10, 0.0, 12.0, nan
2022-09-22 02:19:14, 0.0, 12.0, nan
2022-09-22 02:19:20, 0.0, 12.0, nan
2022-09-22 02:19:25, 0.0, 12.0, nan
2022-09-22 02:19:31, 0.0, 12.0, nan
2022-09-22 02:19:35, 0.0, 12.0, nan
2022-09-22 02:19:39, 0.0, 12.0, nan
2022-09-22 02:19:46, 0.0, 12.0, nan
2022-09-22 02:19:50, 0.0, 12.0, nan
2022-09-22 02:19:56, 0.0, 12.0, nan
2022-09-22 02:20:00, 0.0, 12.0, nan
2022-09-22 02:20:05, 0.0, 12.0, nan
2022-09-22 02:20:11, 0.0, 12.0, nan
2022-09-22 02:20:15, 0.0, 12.0, nan
2022-09-22 02:20:21, 0.0, 12.0, nan
2022-09-22 02:20:26, 0.0, 12.0, nan
2022-09-22 02:20:30, 0.0, 12.0, nan
2022-09-22 02:20:36, 0.0, 12.0, nan
2022-09-22 02:20:40, 0.0, 12.0, nan
2022-09-22 02:20:46, 0.0, 12.0, nan
2022-09-22 02:20:51, 0.0, 12.0, nan
2022-09-22 02:20:55, 0.0, 12.0, nan
2022-09-22 02:21:01, 0.0, 12.0, nan
2022-09-22 02:21:05, 0.0, 12.0, nan
2022-09-22 02:21:12, 0.0, 12.0, nan
2022-09-22 02:21:16, 0.0, 12.0, nan
2022-09-22 02:21:20, 0.0, 12.0, nan
2022-09-22 02:21:26, 0.0, 12.0, nan
2022-09-22 02:21:30, 0.0, 12.0, nan
2022-09-22 02:21:37, 0.0, 12.0, nan
2022-09-22 02:21:41, 0.0, 12.0, nan
2022-09-22 02:21:45, 0.0, 12.0, nan
2022-09-22 02:21:51, 0.0, 12.0, nan
2022-09-22 02:21:56, 0.0, 12.0, nan
2022-09-22 02:22:00, 0.0, 12.0, nan
2022-09-22 02:22:06, 0.0, 12.0, nan
2022-09-22 02:22:10, 0.0, 12.0, nan
2022-09-22 02:22:17, 0.0, 12.0, nan
2022-09-22 02:22:21, 0.0, 12.0, nan
2022-09-22 02:22:25, 0.0, 12.0, nan
2022-09-22 02:22:31, 0.0, 12.0, nan
2022-09-22 02:22:35, 0.0, 12.0, nan
2022-09-22 02:22:42, 0.0, 12.0, nan
2022-09-22 02:22:46, 0.0, 12.0, nan
2022-09-22 02:22:50, 0.0, 12.0, nan
2022-09-22 02:22:56, 0.0, 12.0, nan
2022-09-22 02:23:01, 0.0, 12.0, nan
2022-09-22 02:23:07, 0.0, 12.0, nan
2022-09-22 02:23:11, 0.0, 12.0, nan
2022-09-22 02:23:15, 0.0, 12.0, nan
2022-09-22 02:23:22, 0.0, 12.0, nan
2022-09-22 02:23:26, 0.0, 12.0, nan
2022-09-22 02:23:32, 0.0, 12.0, nan
2022-09-22 02:23:36, 0.0, 12.0, nan
2022-09-22 02:23:41, 0.0, 12.0, nan
2022-09-22 02:23:47, 0.0, 12.0, nan
2022-09-22 02:23:51, 0.0, 12.0, nan
2022-09-22 02:23:57, 0.0, 12.0, nan
2022-09-22 02:24:02, 0.0, 12.0, nan
2022-09-22 02:24:06, 0.0, 12.0, nan
2022-09-22 02:24:12, 0.0, 12.0, nan
2022-09-22 02:24:16, 0.0, 12.0, nan
2022-09-22 02:24:22, 0.0, 12.0, nan
2022-09-22 02:24:27, 0.0, 12.0, nan
2022-09-22 02:24:31, 0.0, 12.0, nan
2022-09-22 02:24:37, 0.0, 12.0, nan
2022-09-22 02:24:41, 0.0, 12.0, nan
2022-09-22 02:24:48, 0.0, 12.0, nan
2022-09-22 02:24:52, 0.0, 12.0, nan
2022-09-22 02:24:56, 0.0, 12.0, nan
2022-09-22 02:25:02, 0.0, 12.0, nan
2022-09-22 02:25:06, 0.0, 12.0, nan
2022-09-22 02:25:11, 0.0, 12.0, nan
2022-09-22 02:25:17, 0.0, 12.0, nan
2022-09-22 02:25:21, 0.0, 12.0, nan
2022-09-22 02:25:27, 0.0, 12.0, nan
2022-09-22 02:25:32, 0.0, 12.0, nan
2022-09-22 02:25:36, 0.0, 12.0, nan
2022-09-22 02:25:42, 0.0, 12.0, nan
2022-09-22 02:25:46, 0.0, 12.0, nan
2022-09-22 02:25:53, 0.0, 12.0, nan
2022-09-22 02:25:57, 0.0, 12.0, nan
2022-09-22 02:26:01, 0.0, 12.0, nan
2022-09-22 02:26:07, 0.0, 12.0, nan
2022-09-22 02:26:11, 0.0, 12.0, nan
2022-09-22 02:26:18, 0.0, 12.0, nan
2022-09-22 02:26:22, 0.0, 12.0, nan
2022-09-22 02:26:26, 0.0, 12.0, nan
2022-09-22 02:26:32, 0.0, 12.0, nan
2022-09-22 02:26:37, 0.0, 12.0, nan
2022-09-22 02:26:43, 0.0, 12.0, nan
2022-09-22 02:26:47, 0.0, 12.0, nan
2022-09-22 02:26:51, 0.0, 12.0, nan
2022-09-22 02:26:58, 0.0, 12.0, nan
2022-09-22 02:27:02, 0.0, 12.0, nan
2022-09-22 02:27:08, 0.0, 12.0, nan
2022-09-22 02:27:12, 0.0, 12.0, nan
2022-09-22 02:27:16, 0.0, 12.0, nan
2022-09-22 02:27:23, 0.0, 12.0, nan
2022-09-22 02:27:27, 0.0, 12.0, nan
2022-09-22 02:27:33, 0.0, 12.0, nan
2022-09-22 02:27:37, 0.0, 12.0, nan
2022-09-22 02:27:42, 0.0, 12.0, nan
2022-09-22 02:27:48, 0.0, 12.0, nan
2022-09-22 02:27:52, 0.0, 12.0, nan
2022-09-22 02:27:58, 0.0, 12.0, nan
2022-09-22 02:28:03, 0.0, 12.0, nan
2022-09-22 02:28:07, 0.0, 12.0, nan
2022-09-22 02:28:13, 0.0, 12.0, nan
2022-09-22 02:28:17, 0.0, 12.0, nan
2022-09-22 02:28:23, 0.0, 12.0, nan
2022-09-22 02:28:28, 0.0, 12.0, nan
2022-09-22 02:28:32, 0.0, 12.0, nan
2022-09-22 02:28:38, 0.0, 12.0, nan
2022-09-22 02:28:42, 0.0, 12.0, nan
2022-09-22 02:28:49, 0.0, 12.0, nan
2022-09-22 02:28:53, 0.0, 12.0, nan
2022-09-22 02:28:57, 0.0, 12.0, nan
2022-09-22 02:29:03, 0.0, 12.0, nan
2022-09-22 02:29:08, 0.0, 12.0, nan
2022-09-22 02:29:14, 0.0, 12.0, nan
2022-09-22 02:29:18, 0.0, 12.0, nan
2022-09-22 02:29:22, 0.0, 12.0, nan
2022-09-22 02:29:28, 0.0, 12.0, nan
2022-09-22 02:29:33, 0.0, 12.0, nan
2022-09-22 02:29:39, 0.0, 12.0, nan
2022-09-22 02:29:43, 0.0, 12.0, nan
2022-09-22 02:29:47, 0.0, 12.0, nan
2022-09-22 02:29:54, 0.0, 12.0, nan
2022-09-22 02:29:58, 0.0, 12.0, nan
2022-09-22 02:30:04, 0.0, 12.0, nan
2022-09-22 02:30:08, 0.0, 12.0, nan
2022-09-22 02:30:12, 0.0, 12.0, nan
2022-09-22 02:30:19, 0.0, 12.0, nan
2022-09-22 02:30:23, 0.0, 12.0, nan
2022-09-22 02:30:27, 0.0, 12.0, nan
2022-09-22 02:30:33, 0.0, 12.0, nan
2022-09-22 02:30:38, 0.0, 12.0, nan
2022-09-22 02:30:44, 0.0, 12.0, nan
2022-09-22 02:30:48, 0.0, 12.0, nan
2022-09-22 02:30:54, 0.0, 12.0, nan
2022-09-22 02:30:58, 0.0, 12.0, nan
2022-09-22 02:31:03, 0.0, 12.0, nan
2022-09-22 02:31:09, 0.0, 12.0, nan
2022-09-22 02:31:13, 0.0, 12.0, nan
2022-09-22 02:31:19, 0.0, 12.0, nan
2022-09-22 02:31:24, 0.0, 12.0, nan
2022-09-22 02:31:28, 0.0, 12.0, nan
2022-09-22 02:31:34, 0.0, 12.0, nan
2022-09-22 02:31:38, 0.0, 12.0, nan
2022-09-22 02:31:43, 0.0, 12.0, nan
2022-09-22 02:31:49, 0.0, 12.0, nan
2022-09-22 02:31:53, 0.0, 12.0, nan
2022-09-22 02:31:59, 0.0, 12.0, nan
2022-09-22 02:32:03, 0.0, 12.0, nan
2022-09-22 02:32:08, 0.0, 12.0, nan
2022-09-22 02:32:14, 0.0, 12.0, nan
2022-09-22 02:32:18, 0.0, 12.0, nan
2022-09-22 02:32:24, 0.0, 12.0, nan
2022-09-22 02:32:29, 0.0, 12.0, nan
2022-09-22 02:32:33, 0.0, 12.0, nan
2022-09-22 02:32:39, 0.0, 12.0, nan
2022-09-22 02:32:43, 0.0, 12.0, nan
2022-09-22 02:32:50, 0.0, 12.0, nan
2022-09-22 02:32:54, 0.0, 12.0, nan
2022-09-22 02:32:58, 0.0, 12.0, nan
2022-09-22 02:33:04, 0.0, 12.0, nan
2022-09-22 02:33:08, 0.0, 12.0, nan
2022-09-22 02:33:15, 0.0, 12.0, nan
2022-09-22 02:33:19, 0.0, 12.0, nan
2022-09-22 02:33:23, 0.0, 12.0, nan
2022-09-22 02:33:29, 0.0, 12.0, nan
2022-09-22 02:33:34, 0.0, 12.0, nan
2022-09-22 02:33:40, 0.0, 12.0, nan
2022-09-22 02:33:44, 0.0, 12.0, nan
2022-09-22 02:33:48, 0.0, 12.0, nan
2022-09-22 02:33:55, 0.0, 12.0, nan
2022-09-22 02:33:59, 0.0, 12.0, nan
2022-09-22 02:34:05, 0.0, 12.0, nan
2022-09-22 02:34:09, 0.0, 12.0, nan
2022-09-22 02:34:14, 0.0, 12.0, nan
2022-09-22 02:34:20, 0.0, 12.0, nan
2022-09-22 02:34:24, 0.0, 12.0, nan
2022-09-22 02:34:30, 0.0, 12.0, nan
