# with_IVC: True
# date [%Y-%m-%d %H:%M:%S], fill_height [cm], volume [L], percentage [%]
2022-05-07 02:15:03, 0.0, 12.0, nan
2022-05-07 02:15:09, 0.0, 12.0, nan
2022-05-07 02:15:13, 0.0, 12.0, nan
2022-05-07 02:15:19, 0.0, 12.0, nan
2022-05-07 02:15:23, 0.0, 12.0, nan
2022-05-07 02:15:30, 0.0, 12.0, nan
2022-05-07 02:15:34, 0.0, 12.0, nan
2022-05-07 02:15:38, 0.0, 12.0, nan
2022-05-07 02:15:44, 0.0, 12.0, nan
2022-05-07 02:15:48, 0.0, 12.0, nan
2022-05-07 02:15:55, 0.0, 12.0, nan
2022-05-07 02:15:59, 0.0, 12.0, nan
2022-05-07 02:16:05, 0.0, 12.0, nan
2022-05-07 02:16:09, 0.0, 12.0, nan
2022-05-07 02:16:13, 0.0, 12.0, nan
2022-05-07 02:16:19, 0.0, 12.0, nan
2022-05-07 02:16:23, 0.0, 12.0, nan
2022-05-07 02:16:30, 0.0, 12.0, nan
2022-05-07 02:16:34, 0.0, 12.0, nan
2022-05-07 02:16:40, 0.0, 12.0, nan
2022-05-07 02:16:44, 0.0, 12.0, nan
2022-05-07 02:16:48, 0.0, 12.0, nan
2022-05-07 02:16:54, 0.0, 12.0, nan
2022-05-07 02:16:58, 0.0, 12.0, nan
2022-05-07 02:17:04, 0.0, 12.0, nan
2022-05-07 02:17:08, 0.0, 12.0, nan
2022-05-07 02:17:15, 0.0, 12.0, nan
2022-05-07 02:17:19, 0.0, 12.0, nan
2022-05-07 02:17:25, 0.0, 12.0, nan
2022-05-07 02:17:29, 0.0, 12.0, nan
2022-05-07 02:17:33, 0.0, 12.0, nan
2022-05-07 02:17:39, 0.0, 12.0, nan
2022-05-07 02:17:44, 0.0, 12.0, nan
2022-05-07 02:17:50, 0.0, 12.0, nan
2022-05-07 02:17:54, 0.0, 12.0, nan
2022-05-07 02:18:00, 0.0, 12.0, nan
2022-05-07 02:18:04, 0.0, 12.0, nan
2022-05-07 02:18:08, 0.0, 12.0, nan
2022-05-07 02:18:15, 0.0, 12.0, nan
2022-05-07 02:18:19, 0.0, 12.0, nan
2022-05-07 02:18:25, 0.0, 12.0, nan
2022-05-07 02:18:29, 0.0, 12.0, nan
2022-05-07 02:18:35, 0.0, 12.0, nan
2022-05-07 02:18:39, 0.0, 12.0, nan
2022-05-07 02:18:45, 0.0, 12.0, nan
2022-05-07 02:18:49, 0.0, 12.0, nan
2022-05-07 02:18:56, 0.0, 12.0, nan
2022-05-07 02:19:00, 0.0, 12.0, nan
2022-05-07 02:19:04, 0.0, 12.0, nan
2022-05-07 02:19:10, 0.0, 12.0, nan
2022-05-07 02:19:14, 0.0, 12.0, nan
2022-05-07 02:19:20, 0.0, 12.0, nan
2022-05-07 02:19:25, 0.0, 12.0, nan
2022-05-07 02:19:31, 0.0, 12.0, nan
2022-05-07 02:19:35, 0.0, 12.0, nan
2022-05-07 02:19:39, 0.0, 12.0, nan
2022-05-07 02:19:45, 0.0, 12.0, nan
2022-05-07 02:19:49, 0.0, 12.0, nan
2022-05-07 02:19:55, 0.0, 12.0, nan
2022-05-07 02:19:59, 0.0, 12.0, nan
2022-05-07 02:20:06, 0.0, 12.0, nan
2022-05-07 02:20:10, 0.0, 12.0, nan
2022-05-07 02:20:16, 0.0, 12.0, nan
2022-05-07 02:20:20, 0.0, 12.0, nan
2022-05-07 02:20:24, 0.0, 12.0, nan
2022-05-07 02:20:30, 0.0, 12.0, nan
2022-05-07 02:20:34, 0.0, 12.0, nan
2022-05-07 02:20:41, 0.0, 12.0, nan
2022-05-07 02:20:45, 0.0, 12.0, nan
2022-05-07 02:20:51, 0.0, 12.0, nan
2022-05-07 02:20:55, 0.0, 12.0, nan
2022-05-07 02:20:59, 0.0, 12.0, nan
2022-05-07 02:21:05, 0.0, 12.0, nan
2022-05-07 02:21:09, 0.0, 12.0, nan
2022-05-07 02:21:15, 0.0, 12.0, nan
2022-05-07 02:21:20, 0.0, 12.0, nan
2022-05-07 02:21:26, 0.0, 12.0, nan
2022-05-07 02:21:30, 0.0, 12.0, nan
2022-05-07 02:21:36, 0.0, 12.0, nan
2022-05-07 02:21:40, 0.0, 12.0, nan
2022-05-07 02:21:46, 0.0, 12.0, nan
2022-05-07 02:21:50, 0.0, 12.0, nan
2022-05-07 02:21:54, 0.0, 12.0, nan
2022-05-07 02:22:01, 0.0, 12.0, nan
2022-05-07 02:22:05, 0.0, 12.0, nan
2022-05-07 02:22:11, 0.0, 12.0, nan
2022-05-07 02:22:15, 0.0, 12.0, nan
2022-05-07 02:22:21, 0.0, 12.0, nan
2022-05-07 02:22:26, 0.0, 12.0, nan
2022-05-07 02:22:30, 0.0, 12.0, nan
2022-05-07 02:22:36, 0.0, 12.0, nan
2022-05-07 02:22:40, 0.0, 12.0, nan
2022-05-07 02:22:46, 0.0, 12.0, nan
2022-05-07 02:22:50, 0.0, 12.0, nan
2022-05-07 02:22:56, 0.0, 12.0, nan
2022-05-07 02:23:01, 0.0, 12.0, nan
2022-05-07 02:23:05, 0.0, 12.0, nan
2022-05-07 02:23:11, 0.0, 12.0, nan
2022-05-07 02:23:15, 0.0, 12.0, nan
2022-05-07 02:23:21, 0.0, 12.0, nan
2022-05-07 02:23:25, 0.0, 12.0, nan
2022-05-07 02:23:32, 0.0, 12.0, nan
2022-05-07 02:23:36, 0.0, 12.0, nan
2022-05-07 02:23:40, 0.0, 12.0, nan
2022-05-07 02:23:46, 0.0, 12.0, nan
2022-05-07 02:23:50, 0.0, 12.0, nan
2022-05-07 02:23:56, 0.0, 12.0, nan
2022-05-07 02:24:00, 0.0, 12.0, nan
2022-05-07 02:24:07, 0.0, 12.0, nan
2022-05-07 02:24:11, 0.0, 12.0, nan
2022-05-07 02:24:15, 0.0, 12.0, nan
2022-05-07 02:24:21, 0.0, 12.0, nan
2022-05-07 02:24:25, 0.0, 12.0, nan
2022-05-07 02:24:31, 0.0, 12.0, nan
2022-05-07 02:24:35, 0.0, 12.0, nan
2022-05-07 02:24:42, 0.0, 12.0, nan
2022-05-07 02:24:46, 0.0, 12.0, nan
2022-05-07 02:24:52, 0.0, 12.0, nan
2022-05-07 02:24:56, 0.0, 12.0, nan
2022-05-07 02:25:00, 0.0, 12.0, nan
2022-05-07 02:25:06, 0.0, 12.0, nan
2022-05-07 02:25:10, 0.0, 12.0, nan
2022-05-07 02:25:17, 0.0, 12.0, nan
2022-05-07 02:25:21, 0.0, 12.0, nan
2022-05-07 02:25:27, 0.0, 12.0, nan
2022-05-07 02:25:31, 0.0, 12.0, nan
2022-05-07 02:25:35, 0.0, 12.0, nan
2022-05-07 02:25:41, 0.0, 12.0, nan
2022-05-07 02:25:46, 0.0, 12.0, nan
2022-05-07 02:25:52, 0.0, 12.0, nan
2022-05-07 02:25:56, 0.0, 12.0, nan
2022-05-07 02:26:02, 0.0, 12.0, nan
2022-05-07 02:26:06, 0.0, 12.0, nan
2022-05-07 02:26:12, 0.0, 12.0, nan
2022-05-07 02:26:16, 0.0, 12.0, nan
2022-05-07 02:26:20, 0.0, 12.0, nan
2022-05-07 02:26:26, 0.0, 12.0, nan
2022-05-07 02:26:31, 0.0, 12.0, nan
2022-05-07 02:26:37, 0.0, 12.0, nan
2022-05-07 02:26:41, 0.0, 12.0, nan
2022-05-07 02:26:47, 0.0, 12.0, nan
2022-05-07 02:26:51, 0.0, 12.0, nan
2022-05-07 02:26:57, 0.0, 12.0, nan
2022-05-07 02:27:01, 0.0, 12.0, nan
2022-05-07 02:27:07, 0.0, 12.0, nan
2022-05-07 02:27:11, 0.0, 12.0, nan
2022-05-07 02:27:16, 0.0, 12.0, nan
2022-05-07 02:27:22, 0.0, 12.0, nan
2022-05-07 02:27:26, 0.0, 12.0, nan
2022-05-07 02:27:32, 0.0, 12.0, nan
2022-05-07 02:27:36, 0.0, 12.0, nan
2022-05-07 02:27:42, 0.0, 12.0, nan
2022-05-07 02:27:47, 0.0, 12.0, nan
2022-05-07 02:27:51, 0.0, 12.0, nan
2022-05-07 02:27:57, 0.0, 12.0, nan
2022-05-07 02:28:01, 0.0, 12.0, nan
2022-05-07 02:28:07, 0.0, 12.0, nan
2022-05-07 02:28:12, 0.0, 12.0, nan
2022-05-07 02:28:18, 0.0, 12.0, nan
2022-05-07 02:28:22, 0.0, 12.0, nan
2022-05-07 02:28:26, 0.0, 12.0, nan
2022-05-07 02:28:32, 0.0, 12.0, nan
2022-05-07 02:28:36, 0.0, 12.0, nan
2022-05-07 02:28:43, 0.0, 12.0, nan
2022-05-07 02:28:47, 0.0, 12.0, nan
2022-05-07 02:28:53, 0.0, 12.0, nan
2022-05-07 02:28:57, 0.0, 12.0, nan
2022-05-07 02:29:03, 0.0, 12.0, nan
2022-05-07 02:29:07, 0.0, 12.0, nan
2022-05-07 02:29:11, 0.0, 12.0, nan
2022-05-07 02:29:18, 0.0, 12.0, nan
2022-05-07 02:29:22, 0.0, 12.0, nan
2022-05-07 02:29:28, 0.0, 12.0, nan
2022-05-07 02:29:32, 0.0, 12.0, nan
2022-05-07 02:29:38, 0.0, 12.0, nan
2022-05-07 02:29:42, 0.0, 12.0, nan
2022-05-07 02:29:48, 0.0, 12.0, nan
2022-05-07 02:29:52, 0.0, 12.0, nan
2022-05-07 02:29:57, 0.0, 12.0, nan
2022-05-07 02:30:03, 0.0, 12.0, nan
2022-05-07 02:30:07, 0.0, 12.0, nan
2022-05-07 02:30:11, 0.0, 12.0, nan
2022-05-07 02:30:18, 0.0, 12.0, nan
2022-05-07 02:30:22, 0.0, 12.0, nan
2022-05-07 02:30:28, 0.0, 12.0, nan
2022-05-07 02:30:32, 0.0, 12.0, nan
2022-05-07 02:30:38, 0.0, 12.0, nan
2022-05-07 02:30:42, 0.0, 12.0, nan
2022-05-07 02:30:46, 0.0, 12.0, nan
2022-05-07 02:30:53, 0.0, 12.0, nan
2022-05-07 02:30:57, 0.0, 12.0, nan
2022-05-07 02:31:03, 0.0, 12.0, nan
2022-05-07 02:31:07, 0.0, 12.0, nan
2022-05-07 02:31:13, 0.0, 12.0, nan
2022-05-07 02:31:17, 0.0, 12.0, nan
2022-05-07 02:31:23, 0.0, 12.0, nan
2022-05-07 02:31:28, 0.0, 12.0, nan
2022-05-07 02:31:32, 0.0, 12.0, nan
2022-05-07 02:31:38, 0.0, 12.0, nan
2022-05-07 02:31:42, 0.0, 12.0, nan
2022-05-07 02:31:48, 0.0, 12.0, nan
2022-05-07 02:31:52, 0.0, 12.0, nan
2022-05-07 02:31:59, 0.0, 12.0, nan
2022-05-07 02:32:03, 0.0, 12.0, nan
2022-05-07 02:32:07, 0.0, 12.0, nan
2022-05-07 02:32:13, 0.0, 12.0, nan
2022-05-07 02:32:17, 0.0, 12.0, nan
2022-05-07 02:32:23, 0.0, 12.0, nan
2022-05-07 02:32:28, 0.0, 12.0, nan
2022-05-07 02:32:34, 0.0, 12.0, nan
2022-05-07 02:32:38, 0.0, 12.0, nan
2022-05-07 02:32:42, 0.0, 12.0, nan
2022-05-07 02:32:48, 0.0, 12.0, nan
2022-05-07 02:32:52, 0.0, 12.0, nan
2022-05-07 02:32:58, 0.0, 12.0, nan
2022-05-07 02:33:03, 0.0, 12.0, nan
2022-05-07 02:33:09, 0.0, 12.0, nan
2022-05-07 02:33:13, 0.0, 12.0, nan
2022-05-07 02:33:19, 0.0, 12.0, nan
2022-05-07 02:33:23, 0.0, 12.0, nan
2022-05-07 02:33:27, 0.0, 12.0, nan
2022-05-07 02:33:34, 0.0, 12.0, nan
2022-05-07 02:33:38, 0.0, 12.0, nan
2022-05-07 02:33:44, 0.0, 12.0, nan
2022-05-07 02:33:48, 0.0, 12.0, nan
2022-05-07 02:33:54, 0.0, 12.0, nan
2022-05-07 02:33:58, 0.0, 12.0, nan
2022-05-07 02:34:02, 0.0, 12.0, nan
2022-05-07 02:34:08, 0.0, 12.0, nan
2022-05-07 02:34:13, 0.0, 12.0, nan
2022-05-07 02:34:19, 0.0, 12.0, nan
2022-05-07 02:34:23, 0.0, 12.0, nan
2022-05-07 02:34:29, 0.0, 12.0, nan
2022-05-07 02:34:33, 0.0, 12.0, nan
2022-05-07 02:34:39, 0.0, 12.0, nan
2022-05-07 02:34:43, 0.0, 12.0, nan
2022-05-07 02:34:48, 0.0, 12.0, nan
2022-05-07 02:34:54, 0.0, 12.0, nan
2022-05-07 02:34:58, 0.0, 12.0, nan
2022-05-07 02:35:04, 0.0, 12.0, nan
2022-05-07 02:35:08, 0.0, 12.0, nan
2022-05-07 02:35:14, 0.0, 12.0, nan
2022-05-07 02:35:18, 0.0, 12.0, nan
2022-05-07 02:35:23, 0.0, 12.0, nan
2022-05-07 02:35:29, 0.0, 12.0, nan
2022-05-07 02:35:33, 0.0, 12.0, nan
2022-05-07 02:35:39, 0.0, 12.0, nan
2022-05-07 02:35:43, 0.0, 12.0, nan
2022-05-07 02:35:49, 0.0, 12.0, nan
2022-05-07 02:35:53, 0.0, 12.0, nan
2022-05-07 02:36:00, 0.0, 12.0, nan
2022-05-07 02:36:04, 0.0, 12.0, nan
2022-05-07 02:36:08, 0.0, 12.0, nan
2022-05-07 02:36:14, 0.0, 12.0, nan
2022-05-07 02:36:18, 0.0, 12.0, nan
2022-05-07 02:36:24, 0.0, 12.0, nan
2022-05-07 02:36:29, 0.0, 12.0, nan
2022-05-07 02:36:35, 0.0, 12.0, nan
2022-05-07 02:36:39, 0.0, 12.0, nan
2022-05-07 02:36:43, 0.0, 12.0, nan
2022-05-07 02:36:49, 0.0, 12.0, nan
2022-05-07 02:36:53, 0.0, 12.0, nan
2022-05-07 02:36:59, 0.0, 12.0, nan
2022-05-07 02:37:03, 0.0, 12.0, nan
2022-05-07 02:37:10, 0.0, 12.0, nan
2022-05-07 02:37:14, 0.0, 12.0, nan
2022-05-07 02:37:18, 0.0, 12.0, nan
2022-05-07 02:37:24, 0.0, 12.0, nan
2022-05-07 02:37:28, 0.0, 12.0, nan
2022-05-07 02:37:35, 0.0, 12.0, nan
2022-05-07 02:37:39, 0.0, 12.0, nan
2022-05-07 02:37:45, 0.0, 12.0, nan
2022-05-07 02:37:49, 0.0, 12.0, nan
2022-05-07 02:37:53, 0.0, 12.0, nan
2022-05-07 02:38:00, 0.0, 12.0, nan
2022-05-07 02:38:04, 0.0, 12.0, nan
2022-05-07 02:38:10, 0.0, 12.0, nan
2022-05-07 02:38:14, 0.0, 12.0, nan
2022-05-07 02:38:20, 0.0, 12.0, nan
2022-05-07 02:38:24, 0.0, 12.0, nan
2022-05-07 02:38:30, 0.0, 12.0, nan
2022-05-07 02:38:34, 0.0, 12.0, nan
2022-05-07 02:38:40, 0.0, 12.0, nan
2022-05-07 02:38:45, 0.0, 12.0, nan
2022-05-07 02:38:49, 0.0, 12.0, nan
2022-05-07 02:38:55, 0.0, 12.0, nan
2022-05-07 02:38:59, 0.0, 12.0, nan
2022-05-07 02:39:05, 0.0, 12.0, nan
2022-05-07 02:39:09, 0.0, 12.0, nan
2022-05-07 02:39:15, 0.0, 12.0, nan
2022-05-07 02:39:20, 0.0, 12.0, nan
2022-05-07 02:39:24, 0.0, 12.0, nan
2022-05-07 02:39:30, 0.0, 12.0, nan
2022-05-07 02:39:34, 0.0, 12.0, nan
2022-05-07 02:39:40, 0.0, 12.0, nan
2022-05-07 02:39:44, 0.0, 12.0, nan
2022-05-07 02:39:50, 0.0, 12.0, nan
2022-05-07 02:39:54, 0.0, 12.0, nan
2022-05-07 02:40:01, 0.0, 12.0, nan
2022-05-07 02:40:05, 0.0, 12.0, nan
2022-05-07 02:40:11, 0.0, 12.0, nan
2022-05-07 02:40:15, 0.0, 12.0, nan
2022-05-07 02:40:19, 0.0, 12.0, nan
2022-05-07 02:40:25, 0.0, 12.0, nan
2022-05-07 02:40:29, 0.0, 12.0, nan
2022-05-07 02:40:35, 0.0, 12.0, nan
2022-05-07 02:40:40, 0.0, 12.0, nan
2022-05-07 02:40:46, 0.0, 12.0, nan
2022-05-07 02:40:50, 0.0, 12.0, nan
2022-05-07 02:40:56, 0.0, 12.0, nan
2022-05-07 02:41:00, 0.0, 12.0, nan
2022-05-07 02:41:04, 0.0, 12.0, nan
2022-05-07 02:41:10, 0.0, 12.0, nan
2022-05-07 02:41:15, 0.0, 12.0, nan
2022-05-07 02:41:21, 0.0, 12.0, nan
2022-05-07 02:41:25, 0.0, 12.0, nan
2022-05-07 02:41:31, 0.0, 12.0, nan
2022-05-07 02:41:35, 0.0, 12.0, nan
2022-05-07 02:41:41, 0.0, 12.0, nan
2022-05-07 02:41:45, 0.0, 12.0, nan
2022-05-07 02:41:49, 0.0, 12.0, nan
2022-05-07 02:41:56, 0.0, 12.0, nan
2022-05-07 02:42:00, 0.0, 12.0, nan
2022-05-07 02:42:06, 0.0, 12.0, nan
2022-05-07 02:42:10, 0.0, 12.0, nan
2022-05-07 02:42:16, 0.0, 12.0, nan
2022-05-07 02:42:20, 0.0, 12.0, nan
2022-05-07 02:42:24, 0.0, 12.0, nan
2022-05-07 02:42:31, 0.0, 12.0, nan
2022-05-07 02:42:35, 0.0, 12.0, nan
2022-05-07 02:42:41, 0.0, 12.0, nan
2022-05-07 02:42:45, 0.0, 12.0, nan
2022-05-07 02:42:51, 0.0, 12.0, nan
2022-05-07 02:42:55, 0.0, 12.0, nan
2022-05-07 02:43:00, 0.0, 12.0, nan
2022-05-07 02:43:06, 0.0, 12.0, nan
2022-05-07 02:43:10, 0.0, 12.0, nan
2022-05-07 02:43:16, 0.0, 12.0, nan
2022-05-07 02:43:20, 0.0, 12.0, nan
2022-05-07 02:43:26, 0.0, 12.0, nan
2022-05-07 02:43:30, 0.0, 12.0, nan
2022-05-07 02:43:37, 0.0, 12.0, nan
2022-05-07 02:43:41, 0.0, 12.0, nan
2022-05-07 02:43:45, 0.0, 12.0, nan
2022-05-07 02:43:51, 0.0, 12.0, nan
2022-05-07 02:43:55, 0.0, 12.0, nan
2022-05-07 02:44:01, 0.0, 12.0, nan
2022-05-07 02:44:05, 0.0, 12.0, nan
2022-05-07 02:44:12, 0.0, 12.0, nan
2022-05-07 02:44:16, 0.0, 12.0, nan
2022-05-07 02:44:20, 0.0, 12.0, nan
2022-05-07 02:44:26, 0.0, 12.0, nan
2022-05-07 02:44:30, 0.0, 12.0, nan
2022-05-07 02:44:36, 0.0, 12.0, nan
2022-05-07 02:44:41, 0.0, 12.0, nan
2022-05-07 02:44:47, 0.0, 12.0, nan
2022-05-07 02:44:51, 0.0, 12.0, nan
2022-05-07 02:44:57, 0.0, 12.0, nan
2022-05-07 02:45:01, 0.0, 12.0, nan
2022-05-07 02:45:05, 0.0, 12.0, nan
2022-05-07 02:45:12, 0.0, 12.0, nan
2022-05-07 02:45:16, 0.0, 12.0, nan
2022-05-07 02:45:22, 0.0, 12.0, nan
2022-05-07 02:45:26, 0.0, 12.0, nan
2022-05-07 02:45:30, 0.0, 12.0, nan
2022-05-07 02:45:37, 0.0, 12.0, nan
2022-05-07 02:45:41, 0.0, 12.0, nan
2022-05-07 02:45:47, 0.0, 12.0, nan
2022-05-07 02:45:51, 0.0, 12.0, nan
2022-05-07 02:45:57, 0.0, 12.0, nan
2022-05-07 02:46:01, 0.0, 12.0, nan
2022-05-07 02:46:07, 0.0, 12.0, nan
2022-05-07 02:46:11, 0.0, 12.0, nan
2022-05-07 02:46:15, 0.0, 12.0, nan
2022-05-07 02:46:22, 0.0, 12.0, nan
2022-05-07 02:46:26, 0.0, 12.0, nan
2022-05-07 02:46:32, 0.0, 12.0, nan
2022-05-07 02:46:36, 0.0, 12.0, nan
2022-05-07 02:46:42, 0.0, 12.0, nan
2022-05-07 02:46:46, 0.0, 12.0, nan
2022-05-07 02:46:52, 0.0, 12.0, nan
2022-05-07 02:46:56, 0.0, 12.0, nan
2022-05-07 02:47:02, 0.0, 12.0, nan
2022-05-07 02:47:06, 0.0, 12.0, nan
2022-05-07 02:47:13, 0.0, 12.0, nan
2022-05-07 02:47:17, 0.0, 12.0, nan
2022-05-07 02:47:21, 0.0, 12.0, nan
2022-05-07 02:47:27, 0.0, 12.0, nan
2022-05-07 02:47:31, 0.0, 12.0, nan
2022-05-07 02:47:37, 0.0, 12.0, nan
2022-05-07 02:47:42, 0.0, 12.0, nan
2022-05-07 02:47:48, 0.0, 12.0, nan
2022-05-07 02:47:52, 0.0, 12.0, nan
2022-05-07 02:47:56, 0.0, 12.0, nan
2022-05-07 02:48:02, 0.0, 12.0, nan
2022-05-07 02:48:06, 0.0, 12.0, nan
2022-05-07 02:48:12, 0.0, 12.0, nan
2022-05-07 02:48:16, 0.0, 12.0, nan
2022-05-07 02:48:23, 0.0, 12.0, nan
2022-05-07 02:48:27, 0.0, 12.0, nan
2022-05-07 02:48:33, 0.0, 12.0, nan
2022-05-07 02:48:37, 0.0, 12.0, nan
2022-05-07 02:48:43, 0.0, 12.0, nan
2022-05-07 02:48:47, 0.0, 12.0, nan
2022-05-07 02:48:51, 0.0, 12.0, nan
2022-05-07 02:48:57, 0.0, 12.0, nan
2022-05-07 02:49:01, 0.0, 12.0, nan
2022-05-07 02:49:08, 0.0, 12.0, nan
2022-05-07 02:49:12, 0.0, 12.0, nan
2022-05-07 02:49:18, 0.0, 12.0, nan
2022-05-07 02:49:22, 0.0, 12.0, nan
2022-05-07 02:49:28, 0.0, 12.0, nan
2022-05-07 02:49:32, 0.0, 12.0, nan
2022-05-07 02:49:36, 0.0, 12.0, nan
2022-05-07 02:49:43, 0.0, 12.0, nan
2022-05-07 02:49:47, 0.0, 12.0, nan
2022-05-07 02:49:53, 0.0, 12.0, nan
2022-05-07 02:49:57, 0.0, 12.0, nan
2022-05-07 02:50:03, 0.0, 12.0, nan
2022-05-07 02:50:07, 0.0, 12.0, nan
2022-05-07 02:50:11, 0.0, 12.0, nan
2022-05-07 02:50:18, 0.0, 12.0, nan
2022-05-07 02:50:22, 0.0, 12.0, nan
2022-05-07 02:50:28, 0.0, 12.0, nan
2022-05-07 02:50:32, 0.0, 12.0, nan
2022-05-07 02:50:38, 0.0, 12.0, nan
2022-05-07 02:50:43, 0.0, 12.0, nan
2022-05-07 02:50:47, 0.0, 12.0, nan
2022-05-07 02:50:53, 0.0, 12.0, nan
2022-05-07 02:50:57, 0.0, 12.0, nan
2022-05-07 02:51:03, 0.0, 12.0, nan
2022-05-07 02:51:07, 0.0, 12.0, nan
2022-05-07 02:51:14, 0.0, 12.0, nan
2022-05-07 02:51:18, 0.0, 12.0, nan
2022-05-07 02:51:22, 0.0, 12.0, nan
2022-05-07 02:51:28, 0.0, 12.0, nan
2022-05-07 02:51:32, 0.0, 12.0, nan
2022-05-07 02:51:38, 0.0, 12.0, nan
2022-05-07 02:51:42, 0.0, 12.0, nan
2022-05-07 02:51:48, 0.0, 12.0, nan
2022-05-07 02:51:53, 0.0, 12.0, nan
2022-05-07 02:51:59, 0.0, 12.0, nan
2022-05-07 02:52:03, 0.0, 12.0, nan
2022-05-07 02:52:07, 0.0, 12.0, nan
2022-05-07 02:52:13, 0.0, 12.0, nan
2022-05-07 02:52:18, 0.0, 12.0, nan
2022-05-07 02:52:24, 0.0, 12.0, nan
2022-05-07 02:52:28, 0.0, 12.0, nan
2022-05-07 02:52:32, 0.0, 12.0, nan
2022-05-07 02:52:38, 0.0, 12.0, nan
2022-05-07 02:52:42, 0.0, 12.0, nan
2022-05-07 02:52:48, 0.0, 12.0, nan
2022-05-07 02:52:52, 0.0, 12.0, nan
2022-05-07 02:52:59, 0.0, 12.0, nan
2022-05-07 02:53:03, 0.0, 12.0, nan
2022-05-07 02:53:09, 0.0, 12.0, nan
2022-05-07 02:53:13, 0.0, 12.0, nan
2022-05-07 02:53:17, 0.0, 12.0, nan
2022-05-07 02:53:23, 0.0, 12.0, nan
2022-05-07 02:53:28, 0.0, 12.0, nan
2022-05-07 02:53:34, 0.0, 12.0, nan
2022-05-07 02:53:38, 0.0, 12.0, nan
2022-05-07 02:53:44, 0.0, 12.0, nan
2022-05-07 02:53:48, 0.0, 12.0, nan
2022-05-07 02:53:53, 0.0, 12.0, nan
2022-05-07 02:53:59, 0.0, 12.0, nan
2022-05-07 02:54:03, 0.0, 12.0, nan
2022-05-07 02:54:09, 0.0, 12.0, nan
2022-05-07 02:54:13, 0.0, 12.0, nan
2022-05-07 02:54:19, 0.0, 12.0, nan
2022-05-07 02:54:24, 0.0, 12.0, nan
2022-05-07 02:54:28, 0.0, 12.0, nan
2022-05-07 02:54:34, 0.0, 12.0, nan
2022-05-07 02:54:38, 0.0, 12.0, nan
2022-05-07 02:54:44, 0.0, 12.0, nan
2022-05-07 02:54:48, 0.0, 12.0, nan
2022-05-07 02:54:55, 0.0, 12.0, nan
2022-05-07 02:54:59, 0.0, 12.0, nan
2022-05-07 02:55:03, 0.0, 12.0, nan
2022-05-07 02:55:09, 0.0, 12.0, nan
2022-05-07 02:55:13, 0.0, 12.0, nan
2022-05-07 02:55:19, 0.0, 12.0, nan
2022-05-07 02:55:24, 0.0, 12.0, nan
2022-05-07 02:55:30, 0.0, 12.0, nan
2022-05-07 02:55:34, 0.0, 12.0, nan
2022-05-07 02:55:38, 0.0, 12.0, nan
2022-05-07 02:55:44, 0.0, 12.0, nan
2022-05-07 02:55:48, 0.0, 12.0, nan
2022-05-07 02:55:55, 0.0, 12.0, nan
2022-05-07 02:55:59, 0.0, 12.0, nan
2022-05-07 02:56:05, 0.0, 12.0, nan
2022-05-07 02:56:09, 0.0, 12.0, nan
2022-05-07 02:56:15, 0.0, 12.0, nan
2022-05-07 02:56:19, 0.0, 12.0, nan
2022-05-07 02:56:23, 0.0, 12.0, nan
2022-05-07 02:56:29, 0.0, 12.0, nan
2022-05-07 02:56:33, 0.0, 12.0, nan
2022-05-07 02:56:40, 0.0, 12.0, nan
2022-05-07 02:56:44, 0.0, 12.0, nan
2022-05-07 02:56:50, 0.0, 12.0, nan
2022-05-07 02:56:54, 0.0, 12.0, nan
2022-05-07 02:56:58, 0.0, 12.0, nan
2022-05-07 02:57:04, 0.0, 12.0, nan
2022-05-07 02:57:08, 0.0, 12.0, nan
2022-05-07 02:57:15, 0.0, 12.0, nan
2022-05-07 02:57:19, 0.0, 12.0, nan
2022-05-07 02:57:25, 0.0, 12.0, nan
2022-05-07 02:57:29, 0.0, 12.0, nan
2022-05-07 02:57:35, 0.0, 12.0, nan
2022-05-07 02:57:39, 0.0, 12.0, nan
2022-05-07 02:57:43, 0.0, 12.0, nan
2022-05-07 02:57:49, 0.0, 12.0, nan
2022-05-07 02:57:54, 0.0, 12.0, nan
2022-05-07 02:58:00, 0.0, 12.0, nan
2022-05-07 02:58:04, 0.0, 12.0, nan
2022-05-07 02:58:10, 0.0, 12.0, nan
2022-05-07 02:58:14, 0.0, 12.0, nan
2022-05-07 02:58:20, 0.0, 12.0, nan
2022-05-07 02:58:24, 0.0, 12.0, nan
2022-05-07 02:58:31, 0.0, 12.0, nan
2022-05-07 02:58:35, 0.0, 12.0, nan
2022-05-07 02:58:39, 0.0, 12.0, nan
2022-05-07 02:58:45, 0.0, 12.0, nan
2022-05-07 02:58:49, 0.0, 12.0, nan
2022-05-07 02:58:55, 0.0, 12.0, nan
2022-05-07 02:58:59, 0.0, 12.0, nan
2022-05-07 02:59:05, 0.0, 12.0, nan
2022-05-07 02:59:09, 0.0, 12.0, nan
2022-05-07 02:59:16, 0.0, 12.0, nan
2022-05-07 02:59:20, 0.0, 12.0, nan
2022-05-07 02:59:26, 0.0, 12.0, nan
2022-05-07 02:59:30, 0.0, 12.0, nan
2022-05-07 02:59:34, 0.0, 12.0, nan
2022-05-07 02:59:40, 0.0, 12.0, nan
2022-05-07 02:59:44, 0.0, 12.0, nan
2022-05-07 02:59:50, 0.0, 12.0, nan
